Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Age,Customer_Days,SecondCycle,Basic,Graduation,Master,PhD,Divorced,Married,Single,Together,Widow,MntTotal,MntRegularProds,AcceptedCmpOverall
0.12417266849920915,0,1,-0.86,0.6004162330905307,1.65625,0.5416666666666666,-0.0425531914893617,1.40625,1.7659574468085106,1.0,0.75,0.75,0.8,0.0,1,0,0,0,0,0,1,-0.3333333333333333,3157,0,0,0,0,1,0,1,0,0,0,0.47194719471947194,0.44510385756676557,1
-1.034813188163209,1,0,0.66,-0.35691987513007284,-0.1875,-0.3055555555555556,-0.19148936170212766,-0.21875,-0.46808510638297873,-0.5,-0.75,-0.5,-0.6,0.5,0,0,0,0,0,1,0,-0.5,3108,0,0,1,0,0,0,1,0,0,0,-0.36523652365236525,-0.3335311572700297,0
1.2626115265897817,0,0,0.44,1.6763787721123828,1.125,4.018518518518518,0.3617021276595745,0.53125,-0.0425531914893617,-0.5,0.75,0.75,1.4,-0.75,0,1,1,1,0,0,1,-0.7222222222222222,3000,0,0,0,0,1,0,1,0,0,0,1.8382838283828382,2.020178041543027,3
1.1944900873784916,0,0,-0.34,1.1040582726326742,3.78125,3.638888888888889,2.297872340425532,2.0625,1.851063829787234,-0.5,0.25,1.0,0.4,-1.0,0,1,1,1,0,0,1,-1.1666666666666667,2773,0,0,1,0,0,0,0,1,0,0,1.693069306930693,1.7578635014836794,3
0.9579385432822985,0,0,-0.42,1.4308012486992716,0.71875,2.2731481481481484,1.0638297872340425,2.71875,1.1702127659574468,-1.0,0.5,0.75,1.6,-1.0,0,0,1,0,0,0,0,0.4444444444444444,2664,0,0,0,0,1,0,0,0,0,1,1.3927392739273927,1.4718100890207715,1
-0.39521491423394095,1,0,-0.58,-0.003121748178980229,-0.15625,0.2222222222222222,0.0851063829787234,-0.25,-0.1276595744680851,1.5,0.5,-0.25,0.0,0.5,0,0,0,0,0,0,1,-0.6666666666666666,2728,0,0,0,0,1,0,0,1,0,0,-0.03850385038503851,0.0,0
-1.0666011455949875,1,0,-0.78,-0.3506763787721124,-0.03125,-0.16666666666666666,0.06382978723404255,-0.125,-0.3617021276595745,0.5,-0.5,-0.25,-0.4,0.0,0,0,0,0,0,0,1,-0.5,2648,0,0,0,1,0,0,0,1,0,0,-0.3069306930693069,-0.2765578635014837,0
-0.2701208556642455,1,1,-0.84,0.04266389177939646,-0.1875,-0.05092592592592592,-0.2553191489361702,-0.25,-0.5106382978723404,1.5,0.0,-0.25,0.2,0.5,0,0,0,0,0,0,1,0.8333333333333334,3184,0,0,1,0,0,0,0,0,1,0,-0.09790979097909791,-0.042729970326409496,0
-0.8554185414395185,0,1,0.36,-0.34235171696149846,-0.03125,-0.25,-0.19148936170212766,-0.1875,-0.0851063829787234,-0.5,-0.75,-0.25,-0.6,0.0,0,0,0,0,0,0,0,0.2777777777777778,3114,0,1,0,0,0,0,0,1,0,0,-0.33773377337733773,-0.3252225519287834,0
0.7217555552143,1,1,-0.02,0.6899063475546305,2.0,0.9398148148148148,0.5106382978723404,0.59375,0.6382978723404256,1.0,1.25,0.0,1.4,-0.25,0,0,0,0,0,0,0,0.5,3054,0,0,0,1,0,0,0,0,1,0,0.6259625962596259,0.6741839762611276,0
0.6058446843471184,0,1,0.24,0.7481789802289281,0.0625,0.6944444444444444,3.9574468085106385,5.1875,3.6382978723404253,0.0,0.75,1.0,1.6,-0.5,0,0,0,0,0,0,0,1.0555555555555556,3073,0,0,1,0,0,0,1,0,0,0,0.8701870187018702,0.770326409495549,0
-0.13731783350481427,1,1,-0.26,-0.2611862643080125,-0.25,-0.24537037037037038,-0.2553191489361702,-0.25,-0.3829787234042553,0.0,-0.5,-0.5,-0.4,0.0,0,0,0,0,0,0,0,0.3333333333333333,2674,0,0,0,0,1,0,0,0,1,0,-0.3069306930693069,-0.27537091988130563,0
-1.004038759808965,0,0,0.56,-0.3485952133194589,-0.21875,-0.2777777777777778,0.23404255319148937,-0.125,-0.10638297872340426,-0.5,-0.75,-0.25,-0.6,0.5,0,0,0,0,0,0,0,0.6111111111111112,3124,0,0,1,0,0,0,1,0,0,0,-0.33003300330033003,-0.31572700296735906,0
-0.4341897142155131,1,1,0.82,-0.32362122788761705,-0.1875,-0.2638888888888889,-0.2553191489361702,-0.25,0.02127659574468085,-0.5,-0.75,-0.25,-0.6,0.25,1,0,0,0,0,0,0,0.8333333333333334,3004,0,0,1,0,0,1,0,0,0,0,-0.34213421342134215,-0.3359050445103858,1
0.9535158709439642,0,0,-0.28,0.6420395421436004,4.34375,2.0462962962962963,1.9574468085106382,3.09375,1.7659574468085106,-0.5,-0.25,0.75,1.4,-1.25,0,0,1,0,0,0,0,0.2222222222222222,2685,0,0,1,0,0,0,0,0,1,0,1.108910891089109,1.1323442136498516,1
0.7359142492974401,0,1,-0.22,0.06347554630593132,2.78125,0.1388888888888889,0.19148936170212766,3.4375,0.0425531914893617,-0.5,0.25,0.0,1.0,-0.5,0,0,0,0,0,0,0,0.6666666666666666,2995,1,0,0,0,0,0,0,1,0,0,0.2156215621562156,0.26468842729970327,0
0.5731967628495523,0,1,-0.06,1.8720083246618107,-0.25,0.8472222222222222,3.0,0.1875,-0.2127659574468085,1.0,0.75,2.0,0.0,-0.25,0,0,0,0,0,0,0,0.8888888888888888,3072,0,0,1,0,0,1,0,0,0,0,1.2640264026402641,1.4100890207715133,0
0.8527465102351081,1,1,-0.32,0.14880332986472425,0.25,0.7222222222222222,0.19148936170212766,1.09375,-0.1702127659574468,0.0,1.0,-0.25,0.6,0.0,0,0,0,0,0,0,0,0.16666666666666666,2642,0,0,1,0,0,0,0,1,0,0,0.22772277227722773,0.28961424332344216,0
0.8002579892197361,0,0,0.42,0.8043704474505723,0.40625,1.7361111111111112,0.3617021276595745,1.125,0.10638297872340426,-0.5,0.0,0.75,1.6,-1.25,0,0,1,0,0,0,0,0.3888888888888889,2791,0,0,1,0,0,0,1,0,0,0,0.8305830583058306,0.9246290801186944,1
0.11065894746540948,0,1,0.04,-0.001040582726326743,0.15625,0.2962962962962963,0.425531914893617,-0.15625,-0.3829787234042553,1.0,0.5,-0.25,0.2,0.25,0,0,0,1,0,0,0,0.6111111111111112,2612,0,0,1,0,0,0,1,0,0,0,0.0121012101210121,0.06884272997032641,1
-0.2757413350942121,1,0,-0.62,-0.3152965660770031,-0.21875,-0.25925925925925924,-0.2553191489361702,-0.09375,-0.44680851063829785,-0.5,-0.75,-0.5,-0.4,0.5,0,0,0,0,0,0,0,-0.05555555555555555,2776,0,0,0,0,1,0,1,0,0,0,-0.33223322332233224,-0.29910979228486645,0
0.1345229502910057,0,1,0.96,-0.07804370447450572,-0.21875,-0.25462962962962965,-0.2553191489361702,-0.15625,0.1702127659574468,0.0,0.0,-0.25,-0.4,0.0,0,1,0,0,0,0,0,0.3333333333333333,2642,0,0,1,0,0,0,0,0,1,0,-0.2079207920792079,-0.19940652818991098,1
-0.43271549010273497,1,0,-0.34,0.21123829344432882,-0.25,0.08796296296296297,-0.0425531914893617,0.46875,0.8936170212765957,1.5,0.5,0.25,0.0,0.5,0,0,0,0,0,0,0,-0.7222222222222222,3013,0,0,1,0,0,0,0,0,1,0,0.058305830583058306,0.04747774480712166,0
-0.17828897863910687,0,0,-0.8,-0.2445369406867846,0.34375,-0.17592592592592593,-0.2127659574468085,0.1875,0.02127659574468085,-0.5,-0.25,-0.25,-0.4,0.5,0,0,0,0,0,0,1,1.3888888888888888,2608,0,0,0,0,1,0,0,1,0,0,-0.24312431243124313,-0.229080118694362,0
0.5817042645003763,0,0,-0.86,0.2695109261186264,0.46875,3.1666666666666665,1.4893617021276595,0.5625,3.5531914893617023,-0.5,0.5,0.75,1.6,-0.5,0,0,0,0,0,0,1,1.2777777777777777,3105,0,0,1,0,0,0,0,0,1,0,0.9284928492849285,0.8379821958456973,0
0.20593068075369708,0,1,0.62,1.1123829344432883,-0.03125,-0.023148148148148147,-0.2553191489361702,-0.25,-0.19148936170212766,0.0,1.75,0.25,0.4,0.5,0,0,0,0,0,0,0,0.05555555555555555,3101,0,0,0,0,1,1,0,0,0,0,0.47964796479647964,0.5626112759643916,0
0.9341052534590519,0,0,0.5,0.31321540062434966,3.875,2.8981481481481484,0.3191489361702128,3.4375,1.3617021276595744,-0.5,0.0,2.25,0.4,-1.0,0,0,0,0,0,0,0,1.0,3187,0,0,1,0,0,0,1,0,0,0,1.0484048404840485,1.0896142433234421,0
-0.7061533500207313,0,0,0.0,-0.3590010405827263,-0.09375,-0.2962962962962963,-0.10638297872340426,-0.125,-0.3404255319148936,-0.5,-0.75,-0.5,-0.6,0.25,0,0,0,0,0,0,0,1.2777777777777777,3162,0,1,0,0,0,0,0,0,1,0,-0.35313531353135313,-0.32759643916913944,0
0.4746387383098635,0,0,-0.56,0.9292403746097815,0.5625,0.5925925925925926,0.46808510638297873,0.28125,2.4893617021276597,-0.5,0.5,0.5,1.6,-1.0,0,0,0,0,0,0,0,1.3333333333333333,2850,0,0,0,1,0,0,1,0,0,0,0.6061606160616062,0.5495548961424332,0
0.5688048035135674,0,1,0.92,0.2882414151925078,0.40625,0.6435185185185185,1.9148936170212767,2.625,2.6595744680851063,0.5,0.75,0.25,1.0,-0.25,0,0,0,0,0,0,0,0.05555555555555555,2972,0,0,1,0,0,1,0,0,0,0,0.4312431243124312,0.3513353115727003,0
0.8900320950874553,0,0,0.14,2.7460978147762747,2.4375,1.7916666666666667,2.127659574468085,1.09375,0.40425531914893614,0.0,0.0,0.5,0.0,-1.0,0,1,1,1,0,0,0,1.1666666666666667,3059,0,0,0,0,1,0,1,0,0,0,2.031903190319032,2.204154302670623,3
0.3673582211029039,0,1,-0.02,1.5494276795005202,0.40625,0.2361111111111111,0.02127659574468085,0.0625,-0.06382978723404255,0.5,1.0,0.25,0.0,0.0,0,1,0,0,0,0,1,0.5,3197,0,0,0,0,1,0,0,0,1,0,0.812981298129813,0.91513353115727,1
-0.1963175110182896,0,1,-0.46,-0.1571279916753382,-0.25,0.18055555555555555,0.7872340425531915,0.0625,1.7446808510638299,1.5,0.25,-0.25,0.0,0.0,0,0,0,0,0,0,0,-0.2222222222222222,3231,0,0,1,0,0,0,1,0,0,0,-0.0858085808580858,-0.15548961424332344,0
-0.5995792318678113,1,0,-0.92,-0.3548387096774194,-0.125,-0.2777777777777778,0.06382978723404255,0.0,-0.2765957446808511,-0.5,-0.75,-0.5,-0.4,0.25,0,0,0,0,0,0,0,-0.5555555555555556,2698,1,0,0,0,0,0,0,1,0,0,-0.33443344334433445,-0.3109792284866469,0
0.0057740444417144,0,1,-0.2,0.4297606659729448,-0.25,-0.09259259259259259,-0.1276595744680851,-0.25,0.2127659574468085,1.0,0.75,-0.25,0.4,0.5,0,1,0,0,0,0,1,1.1666666666666667,3078,0,0,0,0,1,0,0,0,0,1,0.10121012101210121,0.13175074183976263,1
-0.6452494663615842,1,1,-0.32,-0.3298647242455775,-0.25,-0.25462962962962965,-0.10638297872340426,-0.15625,-0.3617021276595745,0.5,-0.5,-0.5,-0.4,0.25,0,0,0,0,0,0,0,-0.05555555555555555,3127,0,0,1,0,0,0,0,0,0,1,-0.33443344334433445,-0.3062314540059347,0
-1.0862267540963466,1,1,-0.14,-0.3548387096774194,0.03125,-0.2916666666666667,-0.10638297872340426,0.0,-0.3617021276595745,1.0,-0.75,-0.25,-0.2,-0.75,0,0,0,0,0,0,0,-0.5,3045,0,1,0,0,0,0,0,1,0,0,-0.341034103410341,-0.313353115727003,0
-0.31514611710867796,1,1,0.62,-0.31113423517169614,-0.1875,-0.2037037037037037,-0.2553191489361702,0.0,0.0,0.5,-0.5,-0.25,-0.4,0.0,0,0,0,0,0,0,0,0.1111111111111111,2811,0,0,1,0,0,0,1,0,0,0,-0.3124312431243124,-0.3026706231454006,0
-0.3568236612970101,1,0,-0.8,-0.19458896982310095,-0.21875,-0.032407407407407406,-0.1702127659574468,-0.0625,-0.1702127659574468,0.0,0.25,-0.25,-0.6,0.75,0,0,0,0,0,0,1,-0.05555555555555555,2905,0,0,0,1,0,0,0,1,0,0,-0.20902090209020902,-0.18160237388724035,0
-0.3887037577358375,1,1,0.06,-0.29656607700312176,-0.25,-0.2824074074074074,-0.2127659574468085,-0.21875,-0.40425531914893614,0.0,-0.75,-0.5,-0.2,-0.5,0,0,0,0,0,0,0,0.8333333333333334,2626,0,0,0,0,1,0,1,0,0,0,-0.3311331133113311,-0.3002967359050445,0
0.8169658624978885,1,0,0.58,-0.07388137356919876,3.5,0.6342592592592593,0.0851063829787234,3.6875,0.7659574468085106,0.5,0.75,0.5,0.4,-0.25,0,0,0,0,0,0,0,-0.1111111111111111,2975,0,0,1,0,0,0,1,0,0,0,0.2893289328932893,0.3038575667655786,0
0.3539366390761529,0,1,0.38,-0.015608740894901144,2.09375,0.13425925925925927,2.276595744680851,3.09375,0.7446808510638298,0.5,0.75,0.0,0.6,-0.5,0,0,0,0,0,0,0,0.3333333333333333,2868,1,0,0,0,0,0,1,0,0,0,0.24422442244224424,0.256379821958457,0
-1.162425712925567,1,0,-0.08,-0.33610822060353795,-0.15625,-0.27314814814814814,-0.0851063829787234,-0.25,-0.14893617021276595,0.0,-0.5,-0.5,-0.4,0.25,0,0,0,0,0,0,0,-0.5,3052,1,0,0,0,0,1,0,0,0,0,-0.341034103410341,-0.3252225519287834,0
0.2487753190313119,0,1,-0.04,0.009365244536940686,-0.15625,0.08333333333333333,1.2553191489361701,1.8125,0.723404255319149,0.0,-0.25,0.25,0.6,-1.0,0,0,0,0,0,0,0,-0.2777777777777778,2825,0,0,1,0,0,0,0,0,1,0,0.06820682068206821,0.06765578635014836,0
0.6368648167201585,0,1,-0.3,1.1103017689906347,0.375,0.48148148148148145,1.127659574468085,1.625,0.5531914893617021,-0.5,1.25,1.25,0.8,-0.25,0,0,0,0,0,0,0,-0.3888888888888889,2889,0,0,1,0,0,0,1,0,0,0,0.7502750275027503,0.8130563798219584,0
-0.9037608071377018,1,0,0.64,-0.3506763787721124,-0.21875,-0.2777777777777778,0.10638297872340426,0.1875,-0.2765957446808511,0.0,-0.5,-0.25,-0.4,0.0,0,0,0,0,0,0,0,-0.8888888888888888,2871,1,0,0,0,0,0,1,0,0,0,-0.32673267326732675,-0.3026706231454006,0
0.4837297870053287,0,1,0.46,0.6066597294484911,1.96875,0.8472222222222222,1.7234042553191489,0.84375,0.8085106382978723,0.5,1.25,0.0,1.4,0.0,0,0,0,0,0,0,0,0.7777777777777778,3036,0,0,1,0,0,0,1,0,0,0,0.6303630363036303,0.6694362017804154,0
-0.4477648612540119,1,0,-0.52,-0.32778355879292403,-0.21875,-0.30092592592592593,-0.2553191489361702,-0.25,-0.48936170212765956,-0.5,-0.75,-0.5,-0.4,-0.25,0,0,0,0,0,0,0,-0.5555555555555556,2589,0,0,0,0,1,0,0,1,0,0,-0.3542354235423542,-0.32047477744807124,0
0.6287565840998787,0,0,-0.4,0.3839750260145682,3.125,1.6018518518518519,2.74468085106383,2.78125,0.1702127659574468,-0.5,-0.5,1.5,0.2,-1.25,0,0,0,0,0,0,0,-0.6666666666666666,2993,0,0,1,0,0,0,0,0,1,0,0.8536853685368537,0.9459940652818991,0
-0.7104531703496675,0,0,0.62,-0.3590010405827263,0.03125,-0.2777777777777778,-0.2127659574468085,0.1875,-0.2978723404255319,-0.5,-0.5,-0.5,-0.4,0.0,0,0,0,0,0,0,0,0.5,2590,0,1,0,0,0,0,1,0,0,0,-0.3388338833883388,-0.314540059347181,0
-0.10973755739492314,0,1,-0.38,-0.10509885535900104,-0.21875,-0.18981481481481483,-0.2127659574468085,-0.25,1.0212765957446808,0.0,-0.25,0.0,-0.4,0.25,1,0,0,0,0,0,0,-0.2777777777777778,2828,0,0,0,1,0,0,1,0,0,0,-0.2079207920792079,-0.24688427299703264,1
-0.79460679678742,1,0,-0.68,-0.2778355879292404,-0.15625,-0.1712962962962963,-0.0425531914893617,-0.03125,-0.2765957446808511,0.5,-0.25,-0.5,-0.4,0.75,0,0,0,0,0,0,1,-0.2222222222222222,3225,0,0,0,0,1,1,0,0,0,0,-0.2761276127612761,-0.24807121661721068,0
-0.011333097866981987,0,0,0.74,-0.14880332986472425,0.03125,-0.018518518518518517,-0.2127659574468085,0.03125,0.0,-0.5,0.0,-0.25,-0.2,0.0,0,0,0,0,0,0,0,1.3333333333333333,3013,0,0,0,0,1,0,1,0,0,0,-0.1716171617161716,-0.15074183976261127,0
0.590150340146501,0,0,0.38,0.3610822060353798,1.125,2.162037037037037,0.10638297872340426,-0.25,0.0425531914893617,-0.5,-0.25,0.75,1.4,-1.0,0,0,0,0,0,0,0,-0.8333333333333334,3208,0,0,1,0,0,0,0,1,0,0,0.6611661166116611,0.7454005934718101,0
1.0457777300019964,0,0,0.1,0.4214360041623309,1.40625,1.8287037037037037,3.3191489361702127,1.40625,0.6170212765957447,-0.5,-0.5,1.25,0.4,-1.5,0,0,0,0,0,0,0,1.0,2962,0,0,0,0,1,0,0,0,1,0,0.8481848184818482,0.91513353115727,0
-0.267725241480981,0,1,-0.1,-0.3173777315296566,-0.25,-0.2962962962962963,-0.2553191489361702,-0.25,-0.5106382978723404,-0.5,-0.75,-0.5,-0.4,0.0,0,0,0,0,0,0,0,0.16666666666666666,2679,0,0,1,0,0,0,1,0,0,0,-0.3487348734873487,-0.313353115727003,0
-0.2701208556642455,1,1,-0.84,0.04266389177939646,-0.1875,-0.05092592592592592,-0.2553191489361702,-0.25,-0.5106382978723404,1.5,0.0,-0.25,0.2,0.5,0,0,0,0,0,0,1,0.8333333333333334,3184,0,0,1,0,0,0,0,0,1,0,-0.09790979097909791,-0.042729970326409496,0
-0.6640458237995055,1,0,0.76,-0.2278876170655567,-0.125,0.004629629629629629,-0.10638297872340426,-0.09375,-0.14893617021276595,1.0,-0.25,-0.25,-0.2,0.5,0,0,0,0,0,0,0,-0.8333333333333334,3245,0,0,1,0,0,0,0,1,0,0,-0.21232123212321233,-0.18635014836795252,0
-0.6882169566485972,0,0,0.2,0.06763787721123829,-0.25,-0.09722222222222222,-0.19148936170212766,-0.1875,-0.2553191489361702,0.0,0.25,-0.25,0.0,0.5,0,0,0,0,0,0,0,-0.3888888888888889,3200,0,0,0,0,1,0,1,0,0,0,-0.0924092409240924,-0.05103857566765579,0
-0.36689752606766074,1,0,-0.66,-0.2133194588969823,-0.25,-0.22685185185185186,-0.2553191489361702,-0.25,-0.23404255319148937,-0.5,-0.25,-0.25,-0.6,0.25,0,0,0,0,0,0,0,-0.16666666666666666,2903,0,0,0,0,1,0,0,0,1,0,-0.27722772277227725,-0.2516320474777448,0
0.4296441898677805,0,0,-0.96,-0.2133194588969823,0.4375,0.20833333333333334,2.6808510638297873,2.53125,0.10638297872340426,-0.5,-0.5,0.25,1.6,-1.25,0,0,0,0,0,0,0,-0.7777777777777778,2908,1,0,0,0,0,0,1,0,0,0,0.1001100110011001,0.13649851632047477,0
-0.9578464042752499,1,0,0.3,-0.3610822060353798,-0.125,-0.2777777777777778,-0.02127659574468085,0.0625,-0.19148936170212766,0.0,-0.5,-0.5,-0.4,0.0,0,0,0,0,0,0,0,-0.5,3135,0,1,0,0,0,0,0,1,0,0,-0.33993399339933994,-0.32166172106824925,0
-0.27359142492974403,1,1,0.46,-0.1675338189386056,-0.21875,-0.21296296296296297,-0.2553191489361702,-0.125,0.02127659574468085,0.5,-0.5,-0.25,-0.2,-0.25,0,0,0,0,0,0,0,-0.3333333333333333,2708,0,0,0,0,1,0,0,1,0,0,-0.24422442244224424,-0.23026706231454006,0
0.4056880480351357,0,0,0.98,1.5535900104058273,4.0625,0.4675925925925926,0.5106382978723404,1.1875,0.1276595744680851,-0.5,1.25,0.5,1.0,0.0,0,0,0,0,0,0,0,0.1111111111111111,3199,0,0,1,0,0,0,1,0,0,0,1.0638063806380638,1.175074183976261,0
0.6096838096408115,0,1,0.84,0.9979188345473465,0.28125,0.47685185185185186,0.46808510638297873,0.5625,-0.14893617021276595,0.0,1.75,0.0,1.0,0.25,0,0,0,0,0,0,0,0.6111111111111112,2789,0,0,1,0,0,0,0,0,1,0,0.6149614961496149,0.7062314540059347,0
-0.5153948924277093,1,1,-0.82,0.053069719042663895,0.78125,-0.032407407407407406,-0.0851063829787234,-0.15625,-0.19148936170212766,1.5,0.25,0.0,0.0,0.5,0,0,0,0,0,0,1,-0.05555555555555555,3120,0,0,1,0,0,0,0,0,1,0,-0.041804180418041806,0.0,0
-0.13750211151891154,1,1,-0.58,-0.04266389177939646,-0.125,-0.05092592592592592,-0.2553191489361702,0.03125,0.14893617021276595,1.0,0.25,-0.25,-0.2,0.5,0,0,0,0,0,0,0,0.16666666666666666,3179,0,0,1,0,0,0,0,1,0,0,-0.13091309130913092,-0.11513353115727003,0
-0.07024063637340869,0,1,-0.86,0.4214360041623309,-0.25,-0.13425925925925927,-0.02127659574468085,0.0,0.9574468085106383,1.5,0.5,0.25,0.2,0.0,0,0,0,0,0,0,0,-0.16666666666666666,3222,0,0,1,0,0,0,1,0,0,0,0.10121012101210121,0.09020771513353115,0
-0.4700932139621309,1,0,0.1,-0.26534859521331944,-0.25,-0.1712962962962963,0.0,-0.21875,0.1276595744680851,-0.5,-0.5,-0.5,-0.2,0.0,0,0,0,0,0,0,0,-0.7222222222222222,2778,0,0,1,0,0,0,0,0,1,0,-0.27722772277227725,-0.27181008902077153,0
0.29048357622199356,1,1,0.46,0.8876170655567117,0.40625,0.2824074074074074,4.48936170212766,4.4375,2.2127659574468086,5.5,-0.5,0.0,1.4,0.5,0,0,0,0,0,0,0,-0.5,3246,1,0,0,0,0,0,0,0,1,0,0.8591859185918592,0.8379821958456973,0
0.7959888818931494,0,1,-0.06,0.5234131113423517,3.34375,1.0416666666666667,0.23404255319148937,0.84375,1.1702127659574468,-0.5,0.5,1.0,1.2,-0.75,0,0,0,0,0,0,0,-0.5,2815,0,0,1,0,0,0,0,0,1,0,0.6039603960396039,0.6207715133531158,0
-0.5330241557763479,1,1,-0.76,-0.32362122788761705,-0.0625,-0.24074074074074073,0.0,0.0,-0.14893617021276595,0.5,-0.5,-0.25,-0.4,-0.25,0,0,0,0,0,0,0,1.1111111111111112,2904,0,0,1,0,0,0,0,0,1,0,-0.3102310231023102,-0.29198813056379824,0
-0.07564612478692855,1,1,-0.56,-0.25286160249739853,-0.25,-0.26851851851851855,-0.2553191489361702,-0.25,-0.48936170212765956,0.0,-0.75,-0.5,-0.2,-0.5,0,0,0,0,0,0,0,0.3888888888888889,2654,0,0,0,0,1,0,0,1,0,0,-0.30803080308030806,-0.27062314540059346,0
0.944148405227353,0,0,0.8,1.1664932362122789,0.4375,1.3101851851851851,2.9574468085106385,0.53125,1.6170212765957446,-0.5,-0.25,1.75,1.6,-1.25,0,0,1,0,0,0,0,0.4444444444444444,2894,1,0,0,0,0,0,0,0,1,0,1.0352035203520351,1.061127596439169,1
-0.4202767241511694,1,0,0.66,-0.2903225806451613,-0.0625,-0.21296296296296297,-0.02127659574468085,-0.125,-0.3404255319148936,-0.5,-0.5,-0.25,-0.4,0.0,0,0,0,0,0,0,0,-0.3333333333333333,2718,0,0,1,0,0,0,0,1,0,0,-0.2915291529152915,-0.26112759643916916,0
-0.5315499316635698,1,1,0.4,-0.08012486992715921,-0.21875,-0.12037037037037036,-0.0425531914893617,-0.21875,0.9148936170212766,1.5,-0.25,0.25,-0.4,0.0,1,0,0,0,0,0,0,1.0,2927,0,0,1,0,0,0,0,0,1,0,-0.16831683168316833,-0.19821958456973293,1
-0.7021299467129409,1,1,0.12,-0.3381893860561915,-0.25,-0.2638888888888889,-0.2553191489361702,-0.1875,-0.0851063829787234,-0.5,-0.75,-0.25,-0.6,0.0,0,0,0,0,0,0,0,0.5555555555555556,2956,0,0,0,1,0,0,1,0,0,0,-0.34983498349834985,-0.33827893175074186,0
0.34257282820682133,0,1,-0.72,-0.021852237252861603,1.25,0.10648148148148148,-0.2553191489361702,1.15625,0.5957446808510638,-0.5,-0.25,0.0,0.6,-0.75,0,0,0,0,0,0,0,0.8333333333333334,2845,0,0,1,0,0,0,0,1,0,0,0.005500550055005501,0.007121661721068249,0
-0.46401203949692105,1,0,0.62,-0.3007284079084287,-0.15625,-0.1712962962962963,-0.19148936170212766,-0.1875,-0.3191489361702128,0.0,-0.25,-0.5,-0.4,0.0,0,0,0,0,0,0,0,-0.3888888888888889,2650,0,0,0,1,0,0,0,1,0,0,-0.30143014301430143,-0.27299703264094954,0
0.36926242724857566,0,2,0.96,1.1664932362122789,0.5625,0.013888888888888888,-0.02127659574468085,1.125,-0.14893617021276595,0.0,0.5,0.25,-0.2,-0.5,0,0,0,1,0,0,0,0.3333333333333333,2599,0,0,1,0,0,0,0,0,1,0,0.5984598459845984,0.6884272997032641,1
0.7491822663124433,1,0,-0.44,0.3465140478668054,0.40625,0.3101851851851852,5.23404255319149,0.1875,0.6808510638297872,-0.5,0.75,0.75,0.6,-0.5,0,0,0,0,0,0,0,-0.6111111111111112,2634,1,0,0,0,0,0,0,0,1,0,0.46864686468646866,0.5020771513353116,0
0.8303260185199404,0,1,1.0,0.5816857440166493,0.9375,0.9814814814814815,3.74468085106383,0.9375,3.382978723404255,0.0,0.75,1.25,1.0,-0.75,0,0,0,0,0,0,0,-0.3333333333333333,2578,0,0,1,0,0,0,0,0,1,0,0.7205720572057206,0.6231454005934718,0
0.7469709301432762,0,1,0.76,1.8720083246618107,-0.25,2.6018518518518516,2.8297872340425534,0.90625,0.2765957446808511,-0.5,1.5,0.75,1.6,0.0,0,0,1,0,0,0,0,-0.2222222222222222,3199,0,0,1,0,0,0,0,0,1,0,1.6974697469746975,1.8504451038575667,1
0.2458268708057556,1,1,0.72,-0.08012486992715921,-0.25,-0.2638888888888889,-0.2553191489361702,-0.125,0.2553191489361702,0.0,-0.25,-0.25,-0.2,-0.25,0,0,0,0,0,0,0,1.0555555555555556,3003,0,0,0,1,0,0,0,0,1,0,-0.21122112211221122,-0.20771513353115728,0
-0.4395337766243339,1,1,-0.38,0.11966701352757544,-0.03125,0.32407407407407407,-0.1702127659574468,0.21875,0.3191489361702128,3.5,0.25,-0.25,0.6,0.25,0,0,0,0,0,0,1,0.2222222222222222,3042,0,0,1,0,0,0,0,1,0,0,0.058305830583058306,0.07952522255192879,0
-0.205531411723153,1,1,0.66,-0.32362122788761705,-0.25,-0.28703703703703703,-0.2553191489361702,-0.25,-0.2765957446808511,0.0,-0.75,-0.25,-0.6,0.25,1,0,0,0,0,0,0,1.0555555555555556,2746,0,0,1,0,0,0,1,0,0,0,-0.34983498349834985,-0.32759643916913944,1
0.079730954099418,0,1,-0.56,0.9292403746097815,0.25,0.4537037037037037,-0.2553191489361702,0.5,1.2340425531914894,1.5,0.25,0.75,1.4,-0.25,0,0,0,0,0,0,0,0.6666666666666666,2962,0,0,1,0,0,0,0,0,1,0,0.5324532453245324,0.5400593471810089,0
-1.358651084936808,0,2,0.86,-0.19250780437044746,-0.125,-0.1574074074074074,-0.14893617021276595,-0.1875,5.680851063829787,-1.0,4.75,-0.25,-0.8,-1.5,0,0,0,0,0,0,0,0.2222222222222222,2780,0,0,0,0,1,0,0,1,0,0,-0.2376237623762376,-0.5388724035608309,0
-1.0037009167831201,1,1,0.92,-0.33610822060353795,-0.125,-0.30092592592592593,-0.0425531914893617,-0.0625,-0.2978723404255319,1.0,-0.5,-0.5,-0.2,-0.25,0,0,0,0,0,0,0,0.3333333333333333,2966,0,0,1,0,0,0,0,1,0,0,-0.33773377337733773,-0.313353115727003,0
